,Ship Mode,Segment,Country,City,State,Postal Code,Region,Category,Sub-Category,Sales,Quantity,Discount,Profit,Order Year,Order Month,Shipping Days
300,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,-2.231601504164882,0.15636621909080506,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
301,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-2.231601504164882,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
302,-1.111738834993893,-0.8551042221785041,0.0,-2.231601504164882,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-2.231601504164882
303,-2.020330326970398,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,1.6700483399698303,0.6948666240652608,-1.2528265931515992,0.0,-0.25470945136315615,-0.5224269417264608
304,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,1.7564724748581007
305,-1.111738834993893,-0.8551042221785041,0.0,0.09086566355275634,-0.688277469674707,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,-2.231601504164882
306,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,-1.6719903880820306,0.047297912419679566
307,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,1.1654876330101553,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012
308,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-2.231601504164882,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
309,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
310,-1.111738834993893,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,-2.231601504164882,0.15636621909080506,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.6618766500187416
311,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
312,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,1.1654876330101553,-0.40690013336217506,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
313,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,-0.2663318790303137,0.0,0.6901445064494268,0.047297912419679566
314,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,-0.42300981762928835,0.0,0.6901445064494268,1.7564724748581007
315,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,1.1654876330101553,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
316,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,-0.44234545872830244,0.0,0.6901445064494268,-0.5224269417264608
317,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-1.3573159017882201,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
318,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
319,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-2.231601504164882,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.1654876330101553,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
320,0.7054441489591167,-0.8551042221785041,0.0,-2.231601504164882,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-0.35099936595970105,0.0,0.21771752754313534,0.6170227665658199
321,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,-0.13145844400531614,0.9015623872399395,0.0,-2.144417366988322,0.047297912419679566
322,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
323,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,-0.6366713447596192,0.0,-1.6719903880820306,0.6170227665658199
324,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,1.6700483399698303,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
325,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-1.6719903880820306,-1.0921517958726012
326,-1.111738834993893,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,0.6609269260504802,1.245750002778979,-1.2528265931515992,0.0,-0.25470945136315615,-2.231601504164882
327,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012
328,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
329,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
330,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,2.1746090469295054,1.245750002778979,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
331,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-0.5224269417264608
332,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,-2.231601504164882,-0.8527551948285451,-0.9577835120758931,-0.4565644259988866,0.0,0.6901445064494268,-0.5224269417264608
333,-2.020330326970398,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-1.9055410135905093,0.1464353409329439,-0.34819448786887003,0.6948666240652608,-1.2528265931515992,0.0,-1.6719903880820306,-0.5224269417264608
334,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,-0.7271364302694476,0.047297912419679566
335,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
336,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012
337,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,-0.25568089816258754,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
338,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,-0.13145844400531614,0.9015623872399395,0.0,-0.7271364302694476,0.047297912419679566
339,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,1.7564724748581007
340,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,1.1654876330101553,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
341,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,-0.5892747871910053,0.0,-0.25470945136315615,0.047297912419679566
342,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.17691567334953198,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,1.1867476207119603
343,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,-0.5224269417264608
344,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,0.15636621909080506,1.245750002778979,-1.2528265931515992,0.0,-2.231601504164882,0.6170227665658199
345,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
346,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
347,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.4233957530420375,0.0,0.6901445064494268,0.6170227665658199
348,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
349,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,1.1654876330101553,1.245750002778979,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
350,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.44119639199252253,0.0,-1.6719903880820306,0.6170227665658199
351,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,1.1654876330101553,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,0.047297912419679566
352,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,2.1746090469295054,-0.40690013336217506,0.9015623872399395,0.0,0.21771752754313534,-1.0921517958726012
353,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-1.3573159017882201,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
354,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,1.6700483399698303,1.796633381492697,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
355,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,-0.13145844400531614,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
356,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
357,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
358,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-1.9055410135905093,0.1464353409329439,-0.34819448786887003,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
359,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,0.6609269260504802,1.245750002778979,-1.2528265931515992,0.0,-1.1995634091757392,0.6170227665658199
360,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,-1.4325190168274444,-0.8527551948285451,0.14398324535154294,-0.9874058707673617,0.0,0.6901445064494268,0.047297912419679566
361,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
362,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,-0.25927625511953134,0.0,0.6901445064494268,-0.5224269417264608
363,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,0.15636621909080506,-0.13145844400531614,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
364,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-0.34819448786887003,-0.13145844400531614,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
365,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
366,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
367,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,0.047297912419679566
368,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,-2.231601504164882,-1.3573159017882201,-0.9577835120758931,-0.8475860259399508,0.0,0.6901445064494268,1.1867476207119603
